filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,car,150,84,2,604,390,877,3,0.0010416666666666669,0.5592592592592592,0.203125,0.812037037037037,0,46,30,68,0.0,0.5476190476190477,0.2,0.8095238095238095
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,car,150,84,363,690,436,780,3,0.1890625,0.6388888888888888,0.2270833333333333,0.7222222222222222,28,53,34,60,0.18666666666666668,0.6309523809523809,0.22666666666666666,0.7142857142857143
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,car,150,84,558,689,663,766,3,0.290625,0.637962962962963,0.3453125,0.7092592592592593,43,53,51,59,0.2866666666666667,0.6309523809523809,0.34,0.7023809523809523
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,car,150,84,424,712,469,758,3,0.22083333333333333,0.6592592592592592,0.2442708333333333,0.7018518518518518,33,55,36,58,0.22,0.6547619047619048,0.24,0.6904761904761905
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,car,150,84,683,694,773,767,3,0.35572916666666665,0.6425925925925926,0.40260416666666665,0.7101851851851851,53,53,60,59,0.35333333333333333,0.6309523809523809,0.4,0.7023809523809523
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,car,150,84,904,693,1262,805,3,0.4708333333333333,0.6416666666666667,0.6572916666666667,0.7453703703703703,70,53,98,62,0.4666666666666667,0.6309523809523809,0.6533333333333333,0.7380952380952381
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,car,150,84,1235,675,1506,796,3,0.6432291666666666,0.625,0.784375,0.737037037037037,96,52,117,61,0.64,0.6190476190476191,0.78,0.7261904761904762
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,car,150,84,1688,670,1920,792,3,0.8791666666666667,0.6203703703703703,1.0,0.7333333333333333,131,52,150,61,0.8733333333333333,0.6190476190476191,1.0,0.7261904761904762
Dayvideo6_carrolton0.jpg,Dayvideo6_carrolton0_reSized.jpg,1920,1080,truck,150,84,1459,661,1678,788,8,0.7598958333333333,0.612037037037037,0.8739583333333333,0.7296296296296296,113,51,131,61,0.7533333333333333,0.6071428571428571,0.8733333333333333,0.7261904761904762
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,1748,642,1920,906,3,0.9104166666666668,0.5944444444444444,1.0,0.8388888888888889,136,49,150,70,0.9066666666666666,0.5833333333333334,1.0,0.8333333333333334
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,truck,150,84,1182,515,1920,788,8,0.615625,0.4768518518518519,1.0,0.7296296296296296,92,40,150,61,0.6133333333333333,0.47619047619047616,1.0,0.7261904761904762
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,truck,150,84,1089,515,1470,689,8,0.5671875,0.4768518518518519,0.765625,0.637962962962963,85,40,114,53,0.5666666666666667,0.47619047619047616,0.76,0.6309523809523809
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,1066,567,1113,639,3,0.5552083333333333,0.525,0.5796875,0.5916666666666667,83,44,86,49,0.5533333333333333,0.5238095238095238,0.5733333333333334,0.5833333333333334
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,1006,558,1081,624,3,0.5239583333333333,0.5166666666666667,0.5630208333333333,0.5777777777777777,78,43,84,48,0.52,0.5119047619047619,0.56,0.5714285714285714
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,978,547,1062,602,3,0.509375,0.5064814814814815,0.553125,0.5574074074074075,76,42,82,46,0.5066666666666667,0.5,0.5466666666666666,0.5476190476190477
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,932,532,994,598,3,0.4854166666666666,0.4925925925925926,0.5177083333333333,0.5537037037037037,72,41,77,46,0.48,0.4880952380952381,0.5133333333333333,0.5476190476190477
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,194,457,413,557,3,0.10104166666666667,0.42314814814814816,0.21510416666666668,0.5157407407407407,15,35,32,43,0.1,0.4166666666666667,0.21333333333333335,0.5119047619047619
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,2,455,104,566,3,0.0010416666666666669,0.4212962962962963,0.05416666666666667,0.5240740740740739,0,35,8,44,0.0,0.4166666666666667,0.05333333333333334,0.5238095238095238
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,125,463,192,543,3,0.06510416666666667,0.4287037037037037,0.1,0.5027777777777778,9,36,15,42,0.06,0.42857142857142855,0.1,0.5
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,28,446,155,534,3,0.014583333333333334,0.412962962962963,0.08072916666666667,0.4944444444444445,2,34,12,41,0.013333333333333334,0.40476190476190477,0.08,0.4880952380952381
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,415,490,542,563,3,0.21614583333333331,0.4537037037037037,0.28229166666666666,0.5212962962962963,32,38,42,43,0.21333333333333335,0.4523809523809524,0.28,0.5119047619047619
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,474,490,606,573,3,0.246875,0.4537037037037037,0.315625,0.5305555555555556,37,38,47,44,0.24666666666666667,0.4523809523809524,0.31333333333333335,0.5238095238095238
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,478,482,625,557,3,0.2489583333333333,0.4462962962962963,0.3255208333333333,0.5157407407407407,37,37,48,43,0.24666666666666667,0.44047619047619047,0.32,0.5119047619047619
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,617,512,682,554,3,0.32135416666666666,0.4740740740740741,0.3552083333333333,0.512962962962963,48,39,53,43,0.32,0.4642857142857143,0.35333333333333333,0.5119047619047619
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,897,536,936,571,3,0.4671875,0.4962962962962963,0.4875,0.5287037037037037,70,41,73,44,0.4666666666666667,0.4880952380952381,0.4866666666666667,0.5238095238095238
Dayvideo7_carrolton12.jpg,Dayvideo7_carrolton12_reSized.jpg,1920,1080,car,150,84,869,525,935,565,3,0.4526041666666666,0.4861111111111111,0.4869791666666667,0.5231481481481481,67,40,73,43,0.44666666666666666,0.47619047619047616,0.4866666666666667,0.5119047619047619
Dayvideo5_carrolton12.jpg,Dayvideo5_carrolton12_reSized.jpg,1920,1080,traffic light,150,84,715,225,792,265,10,0.3723958333333333,0.20833333333333331,0.4125,0.2453703703703704,55,17,61,20,0.36666666666666664,0.20238095238095238,0.4066666666666667,0.23809523809523808
Dayvideo5_carrolton12.jpg,Dayvideo5_carrolton12_reSized.jpg,1920,1080,traffic light,150,84,927,231,998,259,10,0.4828125,0.21388888888888888,0.5197916666666667,0.2398148148148148,72,17,77,20,0.48,0.20238095238095238,0.5133333333333333,0.23809523809523808
Dayvideo5_carrolton12.jpg,Dayvideo5_carrolton12_reSized.jpg,1920,1080,car,150,84,356,509,497,597,3,0.18541666666666667,0.4712962962962962,0.25885416666666666,0.5527777777777778,27,39,38,46,0.18,0.4642857142857143,0.25333333333333335,0.5476190476190477
Dayvideo5_carrolton12.jpg,Dayvideo5_carrolton12_reSized.jpg,1920,1080,car,150,84,477,513,562,582,3,0.2484375,0.475,0.2927083333333333,0.5388888888888889,37,39,43,45,0.24666666666666667,0.4642857142857143,0.2866666666666667,0.5357142857142857
Dayvideo5_carrolton12.jpg,Dayvideo5_carrolton12_reSized.jpg,1920,1080,car,150,84,809,508,866,561,3,0.42135416666666653,0.4703703703703704,0.4510416666666667,0.5194444444444445,63,39,67,43,0.42,0.4642857142857143,0.44666666666666666,0.5119047619047619
Dayvideo7_carrolton13.jpg,Dayvideo7_carrolton13_reSized.jpg,1920,1080,car,150,84,1,134,225,325,3,0.0005208333333333333,0.12407407407407407,0.1171875,0.30092592592592593,0,10,17,25,0.0,0.11904761904761904,0.11333333333333333,0.2976190476190476
Dayvideo7_carrolton13.jpg,Dayvideo7_carrolton13_reSized.jpg,1920,1080,car,150,84,1,236,423,552,3,0.0005208333333333333,0.21851851851851853,0.2203125,0.5111111111111111,0,18,33,42,0.0,0.21428571428571427,0.22,0.5
Dayvideo7_carrolton13.jpg,Dayvideo7_carrolton13_reSized.jpg,1920,1080,car,150,84,259,178,1444,820,3,0.13489583333333333,0.1648148148148148,0.7520833333333333,0.7592592592592593,20,13,112,63,0.13333333333333333,0.15476190476190477,0.7466666666666667,0.75
Dayvideo7_carrolton13.jpg,Dayvideo7_carrolton13_reSized.jpg,1920,1080,truck,150,84,1211,371,1567,798,8,0.6307291666666667,0.3435185185185185,0.8161458333333333,0.7388888888888889,94,28,122,62,0.6266666666666667,0.3333333333333333,0.8133333333333334,0.7380952380952381
Dayvideo7_carrolton13.jpg,Dayvideo7_carrolton13_reSized.jpg,1920,1080,car,150,84,1538,561,1708,752,3,0.8010416666666667,0.5194444444444445,0.8895833333333333,0.6962962962962963,120,43,133,58,0.8,0.5119047619047619,0.8866666666666667,0.6904761904761905
Dayvideo7_carrolton13.jpg,Dayvideo7_carrolton13_reSized.jpg,1920,1080,car,150,84,1705,589,1915,796,3,0.8880208333333334,0.5453703703703704,0.9973958333333334,0.737037037037037,133,45,149,61,0.8866666666666667,0.5357142857142857,0.9933333333333333,0.7261904761904762
Dayvideo7_carrolton13.jpg,Dayvideo7_carrolton13_reSized.jpg,1920,1080,car,150,84,1828,723,1920,970,3,0.9520833333333332,0.6694444444444444,1.0,0.8981481481481481,142,56,150,75,0.9466666666666667,0.6666666666666666,1.0,0.8928571428571429
Dayvideo1_carrolton8.jpg,Dayvideo1_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,558,538,605,559,10,0.290625,0.4981481481481482,0.3151041666666667,0.5175925925925926,43,41,47,43,0.2866666666666667,0.4880952380952381,0.31333333333333335,0.5119047619047619
Dayvideo1_carrolton8.jpg,Dayvideo1_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,725,540,766,559,10,0.3776041666666667,0.5,0.39895833333333336,0.5175925925925926,56,41,59,43,0.37333333333333335,0.4880952380952381,0.3933333333333333,0.5119047619047619
Dayvideo1_carrolton8.jpg,Dayvideo1_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,844,540,885,558,10,0.4395833333333333,0.5,0.4609375,0.5166666666666667,65,41,69,43,0.43333333333333335,0.4880952380952381,0.46,0.5119047619047619
Dayvideo1_carrolton8.jpg,Dayvideo1_carrolton8_reSized.jpg,1920,1080,car,150,84,113,712,252,770,3,0.058854166666666666,0.6592592592592592,0.13125,0.7129629629629629,8,55,19,59,0.05333333333333334,0.6547619047619048,0.12666666666666668,0.7023809523809523
Dayvideo1_carrolton8.jpg,Dayvideo1_carrolton8_reSized.jpg,1920,1080,car,150,84,246,701,348,757,3,0.128125,0.6490740740740739,0.18125,0.700925925925926,19,54,27,58,0.12666666666666668,0.6428571428571429,0.18,0.6904761904761905
Dayvideo1_carrolton8.jpg,Dayvideo1_carrolton8_reSized.jpg,1920,1080,car,150,84,708,688,973,758,3,0.36875,0.6370370370370371,0.5067708333333333,0.7018518518518518,55,53,76,58,0.36666666666666664,0.6309523809523809,0.5066666666666667,0.6904761904761905
Dayvideo1_carrolton8.jpg,Dayvideo1_carrolton8_reSized.jpg,1920,1080,truck,150,84,586,670,827,761,8,0.30520833333333336,0.6203703703703703,0.43072916666666666,0.7046296296296296,45,52,64,59,0.3,0.6190476190476191,0.4266666666666667,0.7023809523809523
Dayvideo1_carrolton8.jpg,Dayvideo1_carrolton8_reSized.jpg,1920,1080,car,150,84,1573,647,1798,732,3,0.8192708333333333,0.5990740740740741,0.9364583333333332,0.6777777777777778,122,50,140,56,0.8133333333333334,0.5952380952380952,0.9333333333333333,0.6666666666666666
000000147223.jpg,000000147223_reSized.jpg,640,360,bus,150,84,149,52,562,325,6,0.2328125,0.14444444444444446,0.878125,0.9027777777777778,34,12,131,75,0.22666666666666666,0.14285714285714285,0.8733333333333333,0.8928571428571429
000000147223.jpg,000000147223_reSized.jpg,640,360,car,150,84,3,151,149,289,3,0.0046875,0.4194444444444445,0.2328125,0.8027777777777778,0,35,34,67,0.0,0.4166666666666667,0.22666666666666666,0.7976190476190477
000000147223.jpg,000000147223_reSized.jpg,640,360,car,150,84,37,140,163,207,3,0.0578125,0.3888888888888889,0.2546875,0.575,8,32,38,48,0.05333333333333334,0.38095238095238093,0.25333333333333335,0.5714285714285714
Dayvideo5_carrolton5.jpg,Dayvideo5_carrolton5_reSized.jpg,1920,1080,traffic light,150,84,725,259,804,294,10,0.3776041666666667,0.2398148148148148,0.41875,0.2722222222222222,56,20,62,22,0.37333333333333335,0.23809523809523808,0.41333333333333333,0.2619047619047619
Dayvideo5_carrolton5.jpg,Dayvideo5_carrolton5_reSized.jpg,1920,1080,traffic light,150,84,938,261,1016,293,10,0.4885416666666666,0.2416666666666667,0.5291666666666667,0.2712962962962963,73,20,79,22,0.4866666666666667,0.23809523809523808,0.5266666666666666,0.2619047619047619
Dayvideo5_carrolton5.jpg,Dayvideo5_carrolton5_reSized.jpg,1920,1080,car,150,84,377,546,516,627,3,0.19635416666666666,0.5055555555555555,0.26875,0.5805555555555556,29,42,40,48,0.19333333333333333,0.5,0.26666666666666666,0.5714285714285714
Dayvideo4_carrolton2.jpg,Dayvideo4_carrolton2_reSized.jpg,1920,1080,car,150,84,650,456,692,484,3,0.3385416666666667,0.4222222222222222,0.36041666666666666,0.4481481481481481,50,35,54,37,0.3333333333333333,0.4166666666666667,0.36,0.44047619047619047
Dayvideo4_carrolton2.jpg,Dayvideo4_carrolton2_reSized.jpg,1920,1080,car,150,84,739,457,766,475,3,0.3848958333333333,0.42314814814814816,0.39895833333333336,0.4398148148148148,57,35,59,36,0.38,0.4166666666666667,0.3933333333333333,0.42857142857142855
Dayvideo4_carrolton2.jpg,Dayvideo4_carrolton2_reSized.jpg,1920,1080,car,150,84,721,454,744,472,3,0.37552083333333336,0.4203703703703704,0.3875,0.43703703703703706,56,35,58,36,0.37333333333333335,0.4166666666666667,0.38666666666666666,0.42857142857142855
Dayvideo4_carrolton2.jpg,Dayvideo4_carrolton2_reSized.jpg,1920,1080,car,150,84,903,451,932,470,3,0.4703125,0.41759259259259257,0.4854166666666666,0.4351851851851852,70,35,72,36,0.4666666666666667,0.4166666666666667,0.48,0.42857142857142855
Dayvideo1_carrolton2.jpg,Dayvideo1_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,562,585,611,601,10,0.2927083333333333,0.5416666666666666,0.3182291666666667,0.5564814814814815,43,45,47,46,0.2866666666666667,0.5357142857142857,0.31333333333333335,0.5476190476190477
Dayvideo1_carrolton2.jpg,Dayvideo1_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,735,581,775,597,10,0.3828125,0.537962962962963,0.4036458333333333,0.5527777777777778,57,45,60,46,0.38,0.5357142857142857,0.4,0.5476190476190477
Dayvideo1_carrolton2.jpg,Dayvideo1_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,847,577,889,596,10,0.44114583333333335,0.5342592592592592,0.4630208333333333,0.5518518518518518,66,44,69,46,0.44,0.5238095238095238,0.46,0.5476190476190477
Dayvideo1_carrolton2.jpg,Dayvideo1_carrolton2_reSized.jpg,1920,1080,car,150,84,897,735,946,775,3,0.4671875,0.6805555555555556,0.4927083333333334,0.7175925925925926,70,57,73,60,0.4666666666666667,0.6785714285714286,0.4866666666666667,0.7142857142857143
Dayvideo1_carrolton2.jpg,Dayvideo1_carrolton2_reSized.jpg,1920,1080,car,150,84,1047,736,1213,790,3,0.5453125,0.6814814814814815,0.6317708333333333,0.7314814814814815,81,57,94,61,0.54,0.6785714285714286,0.6266666666666667,0.7261904761904762
Dayvideo1_carrolton2.jpg,Dayvideo1_carrolton2_reSized.jpg,1920,1080,car,150,84,1569,674,1819,771,3,0.8171875,0.6240740740740741,0.9473958333333332,0.7138888888888889,122,52,142,59,0.8133333333333334,0.6190476190476191,0.9466666666666667,0.7023809523809523
Dayvideo1_carrolton2.jpg,Dayvideo1_carrolton2_reSized.jpg,1920,1080,car,150,84,124,761,255,811,3,0.06458333333333334,0.7046296296296296,0.1328125,0.7509259259259259,9,59,19,63,0.06,0.7023809523809523,0.12666666666666668,0.75
Dayvideo1_carrolton2.jpg,Dayvideo1_carrolton2_reSized.jpg,1920,1080,car,150,84,242,740,365,807,3,0.12604166666666666,0.6851851851851852,0.19010416666666666,0.7472222222222222,18,57,28,62,0.12,0.6785714285714286,0.18666666666666668,0.7380952380952381
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,1,607,26,622,3,0.0005208333333333333,0.562037037037037,0.013541666666666669,0.5759259259259261,0,47,2,48,0.0,0.5595238095238095,0.013333333333333334,0.5714285714285714
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,86,593,171,612,3,0.04479166666666667,0.5490740740740739,0.0890625,0.5666666666666667,6,46,13,47,0.04,0.5476190476190477,0.08666666666666667,0.5595238095238095
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,266,594,336,632,3,0.13854166666666667,0.55,0.175,0.5851851851851851,20,46,26,49,0.13333333333333333,0.5476190476190477,0.17333333333333334,0.5833333333333334
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,403,576,437,601,3,0.20989583333333334,0.5333333333333333,0.22760416666666666,0.5564814814814815,31,44,34,46,0.20666666666666667,0.5238095238095238,0.22666666666666666,0.5476190476190477
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,366,567,396,585,3,0.190625,0.525,0.20625,0.5416666666666666,28,44,30,45,0.18666666666666668,0.5238095238095238,0.2,0.5357142857142857
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,502,560,528,578,3,0.2614583333333333,0.5185185185185185,0.275,0.5351851851851852,39,43,41,44,0.26,0.5119047619047619,0.2733333333333333,0.5238095238095238
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,530,557,544,574,3,0.2760416666666667,0.5157407407407407,0.2833333333333333,0.5314814814814814,41,43,42,44,0.2733333333333333,0.5119047619047619,0.28,0.5238095238095238
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,543,559,572,578,3,0.2828125,0.5175925925925926,0.29791666666666666,0.5351851851851852,42,43,44,44,0.28,0.5119047619047619,0.29333333333333333,0.5238095238095238
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,806,533,866,576,3,0.4197916666666667,0.4935185185185185,0.4510416666666667,0.5333333333333333,62,41,67,44,0.41333333333333333,0.4880952380952381,0.44666666666666666,0.5238095238095238
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,1146,485,1204,508,3,0.596875,0.4490740740740741,0.6270833333333333,0.4703703703703704,89,37,94,39,0.5933333333333334,0.44047619047619047,0.6266666666666667,0.4642857142857143
Dayvideo3_carrolton6.jpg,Dayvideo3_carrolton6_reSized.jpg,1920,1080,car,150,84,1587,437,1677,476,3,0.8265625,0.4046296296296296,0.8734375,0.4407407407407408,123,33,131,37,0.82,0.39285714285714285,0.8733333333333333,0.44047619047619047
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,truck,150,84,481,450,725,555,8,0.25052083333333336,0.4166666666666667,0.3776041666666667,0.5138888888888888,37,34,56,43,0.24666666666666667,0.40476190476190477,0.37333333333333335,0.5119047619047619
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,truck,150,84,1481,570,1856,693,8,0.7713541666666667,0.5277777777777778,0.9666666666666668,0.6416666666666667,115,44,145,53,0.7666666666666667,0.5238095238095238,0.9666666666666667,0.6309523809523809
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1848,639,1920,737,3,0.9625,0.5916666666666667,1.0,0.6824074074074075,144,49,150,57,0.96,0.5833333333333334,1.0,0.6785714285714286
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,truck,150,84,1161,528,1237,560,8,0.6046875,0.4888888888888889,0.6442708333333333,0.5185185185185185,90,41,96,43,0.6,0.4880952380952381,0.64,0.5119047619047619
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1236,524,1303,566,3,0.64375,0.4851851851851852,0.6786458333333333,0.5240740740740739,96,40,101,44,0.64,0.47619047619047616,0.6733333333333333,0.5238095238095238
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1121,536,1158,551,3,0.5838541666666667,0.4962962962962963,0.603125,0.5101851851851852,87,41,90,42,0.58,0.4880952380952381,0.6,0.5
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1102,534,1125,549,3,0.5739583333333333,0.4944444444444445,0.5859375,0.5083333333333333,86,41,87,42,0.5733333333333334,0.4880952380952381,0.58,0.5
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1041,534,1086,558,3,0.5421875,0.4944444444444445,0.565625,0.5166666666666667,81,41,84,43,0.54,0.4880952380952381,0.56,0.5119047619047619
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1057,522,1090,557,3,0.5505208333333333,0.4833333333333333,0.5677083333333334,0.5157407407407407,82,40,85,43,0.5466666666666666,0.47619047619047616,0.5666666666666667,0.5119047619047619
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1082,529,1101,555,3,0.5635416666666667,0.4898148148148148,0.5734375,0.5138888888888888,84,41,86,43,0.56,0.4880952380952381,0.5733333333333334,0.5119047619047619
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1032,529,1054,545,3,0.5375,0.4898148148148148,0.5489583333333333,0.5046296296296297,80,41,82,42,0.5333333333333333,0.4880952380952381,0.5466666666666666,0.5
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1017,533,1037,548,3,0.5296875,0.4935185185185185,0.5401041666666667,0.5074074074074074,79,41,81,42,0.5266666666666666,0.4880952380952381,0.54,0.5
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,1001,528,1019,544,3,0.5213541666666667,0.4888888888888889,0.5307291666666667,0.5037037037037037,78,41,79,42,0.52,0.4880952380952381,0.5266666666666666,0.5
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,979,528,1002,540,3,0.5098958333333333,0.4888888888888889,0.521875,0.5,76,41,78,41,0.5066666666666667,0.4880952380952381,0.52,0.4880952380952381
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,964,525,982,539,3,0.5020833333333333,0.4861111111111111,0.5114583333333333,0.4990740740740741,75,40,76,41,0.5,0.47619047619047616,0.5066666666666667,0.4880952380952381
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,946,523,965,541,3,0.4927083333333334,0.4842592592592593,0.5026041666666666,0.5009259259259259,73,40,75,42,0.4866666666666667,0.47619047619047616,0.5,0.5
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,892,520,917,537,3,0.4645833333333334,0.4814814814814815,0.4776041666666666,0.4972222222222222,69,40,71,41,0.46,0.47619047619047616,0.47333333333333333,0.4880952380952381
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,859,520,881,534,3,0.4473958333333333,0.4814814814814815,0.4588541666666667,0.4944444444444445,67,40,68,41,0.44666666666666666,0.47619047619047616,0.4533333333333333,0.4880952380952381
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,829,519,856,533,3,0.4317708333333333,0.4805555555555556,0.44583333333333336,0.4935185185185185,64,40,66,41,0.4266666666666667,0.47619047619047616,0.44,0.4880952380952381
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,car,150,84,790,518,816,529,3,0.4114583333333333,0.4796296296296296,0.425,0.4898148148148148,61,40,63,41,0.4066666666666667,0.47619047619047616,0.42,0.4880952380952381
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,traffic light,150,84,994,491,1002,503,10,0.5177083333333333,0.4546296296296296,0.521875,0.4657407407407407,77,38,78,39,0.5133333333333333,0.4523809523809524,0.52,0.4642857142857143
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,traffic light,150,84,971,486,976,501,10,0.5057291666666667,0.45,0.5083333333333333,0.4638888888888889,75,37,76,38,0.5,0.44047619047619047,0.5066666666666667,0.4523809523809524
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,traffic light,150,84,946,487,951,497,10,0.4927083333333334,0.450925925925926,0.4953125,0.4601851851851852,73,37,74,38,0.4866666666666667,0.44047619047619047,0.49333333333333335,0.4523809523809524
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,traffic light,150,84,925,484,932,495,10,0.4817708333333333,0.4481481481481481,0.4854166666666666,0.4583333333333333,72,37,72,38,0.48,0.44047619047619047,0.48,0.4523809523809524
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,traffic light,150,84,1084,489,1088,497,10,0.5645833333333333,0.4527777777777778,0.5666666666666667,0.4601851851851852,84,38,85,38,0.56,0.4523809523809524,0.5666666666666667,0.4523809523809524
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,traffic light,150,84,1078,488,1082,500,10,0.5614583333333333,0.4518518518518518,0.5635416666666667,0.462962962962963,84,37,84,38,0.56,0.44047619047619047,0.56,0.4523809523809524
Dayvideo8_carrolton0.jpg,Dayvideo8_carrolton0_reSized.jpg,1920,1080,traffic light,150,84,1072,490,1076,500,10,0.5583333333333333,0.4537037037037037,0.5604166666666667,0.462962962962963,83,38,84,38,0.5533333333333333,0.4523809523809524,0.56,0.4523809523809524
