filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
IMG_5881_38.jpg,IMG_5881_38_reSized.jpg,600,450,car,150,112,1,161,147,232,3,0.0016666666666666668,0.3577777777777777,0.245,0.5155555555555555,0,40,36,57,0.0,0.35714285714285715,0.24,0.5089285714285714
IMG_5881_38.jpg,IMG_5881_38_reSized.jpg,600,450,car,150,112,173,178,277,218,3,0.2883333333333333,0.3955555555555556,0.4616666666666666,0.4844444444444445,43,44,69,54,0.2866666666666667,0.39285714285714285,0.46,0.48214285714285715
IMG_5881_38.jpg,IMG_5881_38_reSized.jpg,600,450,car,150,112,280,184,329,210,3,0.4666666666666667,0.4088888888888889,0.5483333333333333,0.4666666666666667,70,45,82,52,0.4666666666666667,0.4017857142857143,0.5466666666666666,0.4642857142857143
IMG_5881_38.jpg,IMG_5881_38_reSized.jpg,600,450,truck,150,112,326,173,436,214,8,0.5433333333333333,0.3844444444444444,0.7266666666666667,0.4755555555555556,81,43,109,53,0.54,0.38392857142857145,0.7266666666666667,0.4732142857142857
IMG_5881_38.jpg,IMG_5881_38_reSized.jpg,600,450,car,150,112,429,173,540,219,3,0.715,0.3844444444444444,0.9,0.4866666666666667,107,43,135,54,0.7133333333333334,0.38392857142857145,0.9,0.48214285714285715
IMG_5881_38.jpg,IMG_5881_38_reSized.jpg,600,450,traffic light,150,112,249,106,265,120,10,0.415,0.23555555555555555,0.44166666666666665,0.26666666666666666,62,26,66,29,0.41333333333333333,0.23214285714285715,0.44,0.25892857142857145
IMG_5881_38.jpg,IMG_5881_38_reSized.jpg,600,450,traffic light,150,112,310,109,322,120,10,0.5166666666666667,0.24222222222222226,0.5366666666666666,0.26666666666666666,77,27,80,29,0.5133333333333333,0.24107142857142858,0.5333333333333333,0.25892857142857145
IMG_5881_38.jpg,IMG_5881_38_reSized.jpg,600,450,traffic light,150,112,359,109,373,120,10,0.5983333333333334,0.24222222222222226,0.6216666666666667,0.26666666666666666,89,27,93,29,0.5933333333333334,0.24107142857142858,0.62,0.25892857142857145
IMG_5896_38.jpg,IMG_5896_38_reSized.jpg,600,450,car,150,112,2,164,238,257,3,0.0033333333333333327,0.3644444444444445,0.39666666666666667,0.5711111111111111,0,40,59,63,0.0,0.35714285714285715,0.3933333333333333,0.5625
IMG_5896_38.jpg,IMG_5896_38_reSized.jpg,600,450,car,150,112,368,180,541,235,3,0.6133333333333333,0.4,0.9016666666666666,0.5222222222222223,92,44,135,58,0.6133333333333333,0.39285714285714285,0.9,0.5178571428571429
IMG_5896_38.jpg,IMG_5896_38_reSized.jpg,600,450,car,150,112,289,191,300,200,3,0.4816666666666667,0.4244444444444445,0.5,0.4444444444444444,72,47,75,49,0.48,0.41964285714285715,0.5,0.4375
IMG_6032_19.jpg,IMG_6032_19_reSized.jpg,600,337,car,150,84,123,159,156,180,3,0.205,0.4718100890207715,0.26,0.5341246290801187,30,39,39,44,0.2,0.4642857142857143,0.26,0.5238095238095238
IMG_6032_19.jpg,IMG_6032_19_reSized.jpg,600,337,car,150,84,471,143,551,172,3,0.785,0.42433234421364985,0.9183333333333332,0.5103857566765578,117,35,137,42,0.78,0.4166666666666667,0.9133333333333333,0.5
IMG_6032_114.jpg,IMG_6032_114_reSized.jpg,600,337,car,150,84,54,151,131,171,3,0.09,0.44807121661721067,0.21833333333333327,0.5074183976261127,13,37,32,42,0.08666666666666667,0.44047619047619047,0.21333333333333335,0.5
IMG_6032_114.jpg,IMG_6032_114_reSized.jpg,600,337,car,150,84,132,151,160,168,3,0.22,0.44807121661721067,0.26666666666666666,0.4985163204747775,33,37,40,41,0.22,0.44047619047619047,0.26666666666666666,0.4880952380952381
IMG_6032_114.jpg,IMG_6032_114_reSized.jpg,600,337,car,150,84,197,141,273,168,3,0.3283333333333333,0.4183976261127597,0.455,0.4985163204747775,49,35,68,41,0.32666666666666666,0.4166666666666667,0.4533333333333333,0.4880952380952381
IMG_6032_114.jpg,IMG_6032_114_reSized.jpg,600,337,car,150,84,274,126,459,189,3,0.4566666666666666,0.3738872403560831,0.765,0.5608308605341247,68,31,114,47,0.4533333333333333,0.36904761904761907,0.76,0.5595238095238095
IMG_6032_114.jpg,IMG_6032_114_reSized.jpg,600,337,car,150,84,423,138,481,163,3,0.705,0.4094955489614243,0.8016666666666666,0.4836795252225519,105,34,120,40,0.7,0.40476190476190477,0.8,0.47619047619047616
IMG_5886_38.jpg,IMG_5886_38_reSized.jpg,600,450,traffic light,150,112,254,107,268,117,10,0.4233333333333333,0.23777777777777775,0.44666666666666666,0.26,63,26,67,29,0.42,0.23214285714285715,0.44666666666666666,0.25892857142857145
IMG_5886_38.jpg,IMG_5886_38_reSized.jpg,600,450,traffic light,150,112,314,109,328,117,10,0.5233333333333333,0.24222222222222226,0.5466666666666666,0.26,78,27,82,29,0.52,0.24107142857142858,0.5466666666666666,0.25892857142857145
IMG_5886_38.jpg,IMG_5886_38_reSized.jpg,600,450,traffic light,150,112,364,109,377,120,10,0.6066666666666667,0.24222222222222226,0.6283333333333333,0.26666666666666666,91,27,94,29,0.6066666666666667,0.24107142857142858,0.6266666666666667,0.25892857142857145
IMG_5886_38.jpg,IMG_5886_38_reSized.jpg,600,450,car,150,112,43,180,88,206,3,0.07166666666666667,0.4,0.14666666666666667,0.4577777777777778,10,44,22,51,0.06666666666666667,0.39285714285714285,0.14666666666666667,0.45535714285714285
IMG_5886_38.jpg,IMG_5886_38_reSized.jpg,600,450,car,150,112,104,178,141,206,3,0.17333333333333334,0.3955555555555556,0.235,0.4577777777777778,26,44,35,51,0.17333333333333334,0.39285714285714285,0.23333333333333334,0.45535714285714285
IMG_5886_38.jpg,IMG_5886_38_reSized.jpg,600,450,car,150,112,253,173,358,216,3,0.4216666666666667,0.3844444444444444,0.5966666666666667,0.48,63,43,89,53,0.42,0.38392857142857145,0.5933333333333334,0.4732142857142857
IMG_5886_38.jpg,IMG_5886_38_reSized.jpg,600,450,car,150,112,446,175,546,212,3,0.7433333333333333,0.3888888888888889,0.91,0.4711111111111111,111,43,136,52,0.74,0.38392857142857145,0.9066666666666666,0.4642857142857143
IMG_5885_19.jpg,IMG_5885_19_reSized.jpg,600,450,car,150,112,108,187,150,220,3,0.18,0.4155555555555556,0.25,0.4888888888888889,27,46,37,54,0.18,0.4107142857142857,0.24666666666666667,0.48214285714285715
IMG_5885_19.jpg,IMG_5885_19_reSized.jpg,600,450,traffic light,150,112,258,117,271,128,10,0.43,0.26,0.4516666666666666,0.28444444444444444,64,29,67,31,0.4266666666666667,0.25892857142857145,0.44666666666666666,0.2767857142857143
IMG_5885_19.jpg,IMG_5885_19_reSized.jpg,600,450,traffic light,150,112,313,118,327,127,10,0.5216666666666666,0.26222222222222225,0.545,0.2822222222222222,78,29,81,31,0.52,0.25892857142857145,0.54,0.2767857142857143
IMG_5885_19.jpg,IMG_5885_19_reSized.jpg,600,450,traffic light,150,112,365,120,376,127,10,0.6083333333333333,0.26666666666666666,0.6266666666666667,0.2822222222222222,91,29,94,31,0.6066666666666667,0.25892857142857145,0.6266666666666667,0.2767857142857143
IMG_5896_76.jpg,IMG_5896_76_reSized.jpg,600,450,car,150,112,45,159,296,245,3,0.075,0.3533333333333333,0.4933333333333334,0.5444444444444444,11,39,74,60,0.07333333333333333,0.3482142857142857,0.49333333333333335,0.5357142857142857
IMG_5896_76.jpg,IMG_5896_76_reSized.jpg,600,450,car,150,112,527,172,592,200,3,0.8783333333333333,0.38222222222222224,0.9866666666666668,0.4444444444444444,131,42,148,49,0.8733333333333333,0.375,0.9866666666666667,0.4375
IMG_5896_76.jpg,IMG_5896_76_reSized.jpg,600,450,car,150,112,289,178,295,185,3,0.4816666666666667,0.3955555555555556,0.4916666666666666,0.4111111111111111,72,44,73,46,0.48,0.39285714285714285,0.4866666666666667,0.4107142857142857
IMG_5886_0.jpg,IMG_5886_0_reSized.jpg,600,450,car,150,112,58,178,100,203,3,0.09666666666666666,0.3955555555555556,0.16666666666666666,0.4511111111111111,14,44,25,50,0.09333333333333334,0.39285714285714285,0.16666666666666666,0.44642857142857145
IMG_5886_0.jpg,IMG_5886_0_reSized.jpg,600,450,car,150,112,106,175,147,206,3,0.17666666666666667,0.3888888888888889,0.245,0.4577777777777778,26,43,36,51,0.17333333333333334,0.38392857142857145,0.24,0.45535714285714285
IMG_5886_0.jpg,IMG_5886_0_reSized.jpg,600,450,car,150,112,230,173,336,211,3,0.38333333333333336,0.3844444444444444,0.56,0.4688888888888889,57,43,84,52,0.38,0.38392857142857145,0.56,0.4642857142857143
IMG_5886_0.jpg,IMG_5886_0_reSized.jpg,600,450,car,150,112,357,171,449,205,3,0.595,0.38,0.7483333333333333,0.4555555555555556,89,42,112,51,0.5933333333333334,0.375,0.7466666666666667,0.45535714285714285
IMG_5886_0.jpg,IMG_5886_0_reSized.jpg,600,450,traffic light,150,112,254,104,271,115,10,0.4233333333333333,0.2311111111111111,0.4516666666666666,0.25555555555555554,63,25,67,28,0.42,0.22321428571428573,0.44666666666666666,0.25
IMG_5886_0.jpg,IMG_5886_0_reSized.jpg,600,450,traffic light,150,112,313,107,325,116,10,0.5216666666666666,0.23777777777777775,0.5416666666666666,0.2577777777777778,78,26,81,28,0.52,0.23214285714285715,0.54,0.25
IMG_5886_0.jpg,IMG_5886_0_reSized.jpg,600,450,traffic light,150,112,365,107,376,118,10,0.6083333333333333,0.23777777777777775,0.6266666666666667,0.26222222222222225,91,26,94,29,0.6066666666666667,0.23214285714285715,0.6266666666666667,0.25892857142857145
IMG_6032_418.jpg,IMG_6032_418_reSized.jpg,600,337,car,150,84,123,131,151,147,3,0.205,0.3887240356083086,0.25166666666666665,0.4362017804154303,30,32,37,36,0.2,0.38095238095238093,0.24666666666666667,0.42857142857142855
IMG_6032_418.jpg,IMG_6032_418_reSized.jpg,600,337,car,150,84,171,118,272,158,3,0.285,0.35014836795252224,0.4533333333333333,0.4688427299703264,42,29,68,39,0.28,0.34523809523809523,0.4533333333333333,0.4642857142857143
IMG_6032_418.jpg,IMG_6032_418_reSized.jpg,600,337,car,150,84,309,120,398,149,3,0.515,0.3560830860534125,0.6633333333333333,0.4421364985163205,77,29,99,37,0.5133333333333333,0.34523809523809523,0.66,0.44047619047619047
IMG_5891_0.jpg,IMG_5891_0_reSized.jpg,600,450,car,150,112,41,198,323,293,3,0.06833333333333333,0.44,0.5383333333333333,0.6511111111111111,10,49,80,72,0.06666666666666667,0.4375,0.5333333333333333,0.6428571428571429
IMG_6032_190.jpg,IMG_6032_190_reSized.jpg,600,337,car,150,84,1,120,106,200,3,0.0016666666666666668,0.3560830860534125,0.17666666666666667,0.5934718100890207,0,29,26,49,0.0,0.34523809523809523,0.17333333333333334,0.5833333333333334
IMG_6032_190.jpg,IMG_6032_190_reSized.jpg,600,337,car,150,84,131,139,160,157,3,0.21833333333333327,0.4124629080118694,0.26666666666666666,0.4658753709198813,32,34,40,39,0.21333333333333335,0.40476190476190477,0.26666666666666666,0.4642857142857143
IMG_6032_190.jpg,IMG_6032_190_reSized.jpg,600,337,car,150,84,254,128,328,158,3,0.4233333333333333,0.3798219584569733,0.5466666666666666,0.4688427299703264,63,31,82,39,0.42,0.36904761904761907,0.5466666666666666,0.4642857142857143
IMG_6032_190.jpg,IMG_6032_190_reSized.jpg,600,337,car,150,84,337,132,356,147,3,0.5616666666666666,0.3916913946587537,0.5933333333333334,0.4362017804154303,84,32,89,36,0.56,0.38095238095238093,0.5933333333333334,0.42857142857142855
IMG_6032_190.jpg,IMG_6032_190_reSized.jpg,600,337,car,150,84,381,130,425,150,3,0.635,0.3857566765578635,0.7083333333333334,0.4451038575667656,95,32,106,37,0.6333333333333333,0.38095238095238093,0.7066666666666667,0.44047619047619047
IMG_6032_190.jpg,IMG_6032_190_reSized.jpg,600,337,truck,150,84,483,112,600,153,8,0.805,0.3323442136498516,1.0,0.4540059347181009,120,27,150,38,0.8,0.32142857142857145,1.0,0.4523809523809524
IMG_6032_323.jpg,IMG_6032_323_reSized.jpg,600,337,car,150,84,2,119,76,182,3,0.0033333333333333327,0.3531157270029673,0.12666666666666668,0.5400593471810089,0,29,19,45,0.0,0.34523809523809523,0.12666666666666668,0.5357142857142857
IMG_6032_323.jpg,IMG_6032_323_reSized.jpg,600,337,car,150,84,128,136,153,154,3,0.21333333333333332,0.4035608308605341,0.255,0.456973293768546,32,33,38,38,0.21333333333333335,0.39285714285714285,0.25333333333333335,0.4523809523809524
IMG_6032_323.jpg,IMG_6032_323_reSized.jpg,600,337,car,150,84,152,128,223,158,3,0.2533333333333333,0.3798219584569733,0.37166666666666665,0.4688427299703264,38,31,55,39,0.25333333333333335,0.36904761904761907,0.36666666666666664,0.4642857142857143
IMG_6032_323.jpg,IMG_6032_323_reSized.jpg,600,337,truck,150,84,197,120,321,160,8,0.3283333333333333,0.3560830860534125,0.535,0.4747774480712166,49,29,80,39,0.32666666666666666,0.34523809523809523,0.5333333333333333,0.4642857142857143
IMG_6032_323.jpg,IMG_6032_323_reSized.jpg,600,337,car,150,84,479,116,566,151,3,0.7983333333333333,0.34421364985163205,0.9433333333333334,0.44807121661721067,119,28,141,37,0.7933333333333333,0.3333333333333333,0.94,0.44047619047619047
IMG_6032_266.jpg,IMG_6032_266_reSized.jpg,600,337,car,150,84,2,136,76,163,3,0.0033333333333333327,0.4035608308605341,0.12666666666666668,0.4836795252225519,0,33,19,40,0.0,0.39285714285714285,0.12666666666666668,0.47619047619047616
IMG_6032_266.jpg,IMG_6032_266_reSized.jpg,600,337,car,150,84,129,136,159,156,3,0.215,0.4035608308605341,0.265,0.4629080118694362,32,33,39,38,0.21333333333333335,0.39285714285714285,0.26,0.4523809523809524
IMG_6032_266.jpg,IMG_6032_266_reSized.jpg,600,337,car,150,84,257,125,308,156,3,0.4283333333333333,0.370919881305638,0.5133333333333333,0.4629080118694362,64,31,77,38,0.4266666666666667,0.36904761904761907,0.5133333333333333,0.4523809523809524
IMG_6032_266.jpg,IMG_6032_266_reSized.jpg,600,337,car,150,84,305,107,489,175,3,0.5083333333333333,0.3175074183976261,0.815,0.5192878338278932,76,26,122,43,0.5066666666666667,0.30952380952380953,0.8133333333333334,0.5119047619047619
IMG_6032_475.jpg,IMG_6032_475_reSized.jpg,600,337,car,150,84,119,125,137,138,3,0.19833333333333333,0.370919881305638,0.2283333333333333,0.4094955489614243,29,31,34,34,0.19333333333333333,0.36904761904761907,0.22666666666666666,0.40476190476190477
IMG_6032_475.jpg,IMG_6032_475_reSized.jpg,600,337,car,150,84,136,124,158,139,3,0.22666666666666666,0.3679525222551929,0.2633333333333333,0.4124629080118694,34,30,39,34,0.22666666666666666,0.35714285714285715,0.26,0.40476190476190477
IMG_6032_475.jpg,IMG_6032_475_reSized.jpg,600,337,car,150,84,162,122,184,137,3,0.27,0.3620178041543027,0.30666666666666664,0.4065281899109792,40,30,46,34,0.26666666666666666,0.35714285714285715,0.30666666666666664,0.40476190476190477
IMG_6032_475.jpg,IMG_6032_475_reSized.jpg,600,337,car,150,84,266,108,347,136,3,0.44333333333333336,0.32047477744807124,0.5783333333333334,0.4035608308605341,66,26,86,33,0.44,0.30952380952380953,0.5733333333333334,0.39285714285714285
IMG_6032_475.jpg,IMG_6032_475_reSized.jpg,600,337,car,150,84,400,109,465,133,3,0.6666666666666666,0.32344213649851633,0.775,0.3946587537091989,100,27,116,33,0.6666666666666666,0.32142857142857145,0.7733333333333333,0.39285714285714285
IMG_5881_19.jpg,IMG_5881_19_reSized.jpg,600,450,car,150,112,32,180,131,216,3,0.05333333333333334,0.4,0.21833333333333327,0.48,8,44,32,53,0.05333333333333334,0.39285714285714285,0.21333333333333335,0.4732142857142857
IMG_5881_19.jpg,IMG_5881_19_reSized.jpg,600,450,car,150,112,143,166,288,227,3,0.2383333333333333,0.3688888888888889,0.48,0.5044444444444445,35,41,72,56,0.23333333333333334,0.36607142857142855,0.48,0.5
IMG_5881_19.jpg,IMG_5881_19_reSized.jpg,600,450,car,150,112,353,180,451,218,3,0.5883333333333334,0.4,0.7516666666666667,0.4844444444444445,88,44,112,54,0.5866666666666667,0.39285714285714285,0.7466666666666667,0.48214285714285715
IMG_5881_19.jpg,IMG_5881_19_reSized.jpg,600,450,truck,150,112,466,172,573,214,8,0.7766666666666666,0.38222222222222224,0.955,0.4755555555555556,116,42,143,53,0.7733333333333333,0.375,0.9533333333333334,0.4732142857142857
IMG_5881_19.jpg,IMG_5881_19_reSized.jpg,600,450,traffic light,150,112,251,105,268,119,10,0.4183333333333333,0.2333333333333333,0.44666666666666666,0.2644444444444444,62,26,67,29,0.41333333333333333,0.23214285714285715,0.44666666666666666,0.25892857142857145
IMG_5881_19.jpg,IMG_5881_19_reSized.jpg,600,450,traffic light,150,112,308,108,321,119,10,0.5133333333333333,0.24,0.535,0.2644444444444444,77,26,80,29,0.5133333333333333,0.23214285714285715,0.5333333333333333,0.25892857142857145
IMG_5881_19.jpg,IMG_5881_19_reSized.jpg,600,450,traffic light,150,112,359,109,372,120,10,0.5983333333333334,0.24222222222222226,0.62,0.26666666666666666,89,27,93,29,0.5933333333333334,0.24107142857142858,0.62,0.25892857142857145
