filename,width,height,class,xmin,ymin,xmax,ymax,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,id
Dayvideo2_carrolton5_reSized.jpg,450,253,truck,84,159,105,175,0.18666666666666668,0.6284584980237155,0.2333333333333333,0.691699604743083,8
Dayvideo6_carrolton3_reSized.jpg,450,253,traffic light,144,93,150,107,0.32,0.3675889328063241,0.3333333333333333,0.4229249011857708,10
Dayvideo6_carrolton3_reSized.jpg,450,253,traffic light,174,95,180,108,0.38666666666666666,0.37549407114624506,0.4,0.4268774703557312,10
Dayvideo6_carrolton3_reSized.jpg,450,253,traffic light,220,97,226,109,0.4888888888888889,0.383399209486166,0.5022222222222222,0.4308300395256917,10
Dayvideo6_carrolton3_reSized.jpg,450,253,traffic light,254,100,260,111,0.5644444444444444,0.3952569169960474,0.5777777777777777,0.4387351778656127,10
Dayvideo6_carrolton3_reSized.jpg,450,253,traffic light,316,125,321,140,0.7022222222222222,0.4940711462450593,0.7133333333333334,0.5533596837944664,10
Dayvideo6_carrolton3_reSized.jpg,450,253,traffic light,412,48,421,68,0.9155555555555556,0.18972332015810275,0.9355555555555556,0.26877470355731226,10
Dayvideo6_carrolton3_reSized.jpg,450,253,traffic light,435,34,443,54,0.9666666666666668,0.13438735177865613,0.9844444444444445,0.2134387351778656,10
Dayvideo6_carrolton3_reSized.jpg,450,253,car,0,156,92,189,0.0,0.616600790513834,0.20444444444444448,0.7470355731225297,3
Dayvideo6_carrolton3_reSized.jpg,450,253,car,102,157,176,182,0.22666666666666666,0.6205533596837944,0.3911111111111111,0.7193675889328063,3
Dayvideo6_carrolton3_reSized.jpg,450,253,truck,193,149,277,179,0.4288888888888889,0.5889328063241107,0.6155555555555555,0.7075098814229249,8
Dayvideo6_carrolton3_reSized.jpg,450,253,car,314,153,373,180,0.6977777777777778,0.6047430830039525,0.8288888888888889,0.7114624505928854,3
Dayvideo6_carrolton3_reSized.jpg,450,253,car,397,149,450,178,0.8822222222222222,0.5889328063241107,1.0,0.7035573122529645,3
Dayvideo6_carrolton3_reSized.jpg,450,253,car,71,155,95,170,0.15777777777777774,0.6126482213438735,0.2111111111111111,0.6719367588932806,3
Dayvideo6_carrolton3_reSized.jpg,450,253,car,92,161,101,169,0.20444444444444448,0.6363636363636364,0.22444444444444445,0.6679841897233202,3
Dayvideo6_carrolton3_reSized.jpg,450,253,car,276,163,283,168,0.6133333333333333,0.6442687747035574,0.6288888888888889,0.6640316205533597,3
000000147725_reSized.jpg,450,276,car,37,116,106,184,0.08222222222222222,0.42028985507246375,0.23555555555555555,0.6666666666666666,3
000000147725_reSized.jpg,450,276,car,92,120,108,153,0.20444444444444448,0.43478260869565216,0.24,0.5543478260869565,3
000000147725_reSized.jpg,450,276,car,281,118,409,194,0.6244444444444445,0.427536231884058,0.9088888888888887,0.7028985507246377,3
000000147725_reSized.jpg,450,276,car,372,126,411,155,0.8266666666666667,0.4565217391304348,0.9133333333333332,0.5615942028985508,3
000000147725_reSized.jpg,450,276,car,386,124,428,160,0.8577777777777778,0.4492753623188406,0.9511111111111112,0.5797101449275363,3
000000147725_reSized.jpg,450,276,person,423,122,433,148,0.94,0.4420289855072464,0.9622222222222222,0.5362318840579711,1
000000147725_reSized.jpg,450,276,bus,104,75,272,183,0.2311111111111111,0.2717391304347826,0.6044444444444445,0.6630434782608695,6
Dayvideo5_carrolton13_reSized.jpg,450,253,traffic light,168,55,184,62,0.37333333333333335,0.21739130434782608,0.4088888888888889,0.2450592885375494,10
Dayvideo5_carrolton13_reSized.jpg,450,253,traffic light,218,54,235,62,0.4844444444444445,0.2134387351778656,0.5222222222222223,0.2450592885375494,10
Dayvideo5_carrolton13_reSized.jpg,450,253,car,0,91,118,152,0.0,0.35968379446640314,0.26222222222222225,0.6007905138339921,3
Dayvideo5_carrolton13_reSized.jpg,450,253,car,112,116,132,137,0.2488888888888889,0.458498023715415,0.2933333333333333,0.541501976284585,3
Dayvideo5_carrolton13_reSized.jpg,450,253,car,193,122,203,130,0.4288888888888889,0.4822134387351778,0.4511111111111111,0.5138339920948617,3
Dayvideo5_carrolton13_reSized.jpg,450,253,car,379,109,450,135,0.8422222222222222,0.4308300395256917,1.0,0.5335968379446641,3
Dayvideo6_carrolton0_reSized.jpg,450,253,traffic light,152,101,157,114,0.3377777777777778,0.3992094861660079,0.3488888888888889,0.4505928853754941,10
Dayvideo6_carrolton0_reSized.jpg,450,253,traffic light,181,102,188,115,0.4022222222222222,0.4031620553359684,0.4177777777777778,0.4545454545454545,10
Dayvideo6_carrolton0_reSized.jpg,450,253,traffic light,227,101,233,117,0.5044444444444445,0.3992094861660079,0.5177777777777778,0.4624505928853755,10
Dayvideo6_carrolton0_reSized.jpg,450,253,traffic light,262,104,266,118,0.5822222222222222,0.4110671936758893,0.5911111111111111,0.466403162055336,10
Dayvideo6_carrolton0_reSized.jpg,450,253,traffic light,324,131,330,145,0.72,0.5177865612648221,0.7333333333333333,0.5731225296442688,10
Dayvideo6_carrolton0_reSized.jpg,450,253,traffic light,422,49,432,73,0.9377777777777778,0.19367588932806326,0.96,0.2885375494071146,10
Dayvideo6_carrolton0_reSized.jpg,450,253,car,0,141,91,205,0.0,0.5573122529644269,0.20222222222222225,0.8102766798418972,3
Dayvideo6_carrolton0_reSized.jpg,450,253,car,85,161,102,182,0.18888888888888888,0.6363636363636364,0.22666666666666666,0.7193675889328063,3
Dayvideo6_carrolton0_reSized.jpg,450,253,car,130,161,155,179,0.2888888888888889,0.6363636363636364,0.34444444444444444,0.7075098814229249,3
Dayvideo6_carrolton0_reSized.jpg,450,253,car,99,166,109,177,0.22,0.6561264822134387,0.24222222222222226,0.6996047430830039,3
Dayvideo6_carrolton0_reSized.jpg,450,253,car,160,162,181,179,0.3555555555555556,0.6403162055335968,0.4022222222222222,0.7075098814229249,3
Dayvideo6_carrolton0_reSized.jpg,450,253,car,211,162,295,188,0.4688888888888889,0.6403162055335968,0.6555555555555556,0.7430830039525692,3
Dayvideo6_carrolton0_reSized.jpg,450,253,car,289,158,352,186,0.6422222222222222,0.6245059288537549,0.7822222222222223,0.7351778656126482,3
Dayvideo6_carrolton0_reSized.jpg,450,253,car,395,156,450,185,0.8777777777777778,0.616600790513834,1.0,0.7312252964426877,3
Dayvideo6_carrolton0_reSized.jpg,450,253,truck,341,154,393,184,0.7577777777777778,0.6086956521739131,0.8733333333333333,0.7272727272727273,8
Dayvideo7_carrolton12_reSized.jpg,450,253,car,409,150,450,212,0.9088888888888887,0.5928853754940712,1.0,0.8379446640316206,3
Dayvideo7_carrolton12_reSized.jpg,450,253,truck,277,120,450,184,0.6155555555555555,0.4743083003952569,1.0,0.7272727272727273,8
Dayvideo7_carrolton12_reSized.jpg,450,253,truck,255,120,344,161,0.5666666666666667,0.4743083003952569,0.7644444444444445,0.6363636363636364,8
Dayvideo7_carrolton12_reSized.jpg,450,253,car,249,132,260,149,0.5533333333333333,0.5217391304347826,0.5777777777777777,0.5889328063241107,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,235,130,253,146,0.5222222222222223,0.5138339920948617,0.5622222222222222,0.5770750988142292,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,229,128,248,141,0.5088888888888888,0.5059288537549407,0.5511111111111111,0.5573122529644269,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,218,124,232,140,0.4844444444444445,0.4901185770750988,0.5155555555555555,0.5533596837944664,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,45,107,96,130,0.1,0.4229249011857708,0.21333333333333332,0.5138339920948617,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,0,106,24,132,0.0,0.4189723320158103,0.05333333333333334,0.5217391304347826,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,29,108,45,127,0.06444444444444444,0.4268774703557312,0.1,0.5019762845849802,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,6,104,36,125,0.013333333333333334,0.4110671936758893,0.08,0.4940711462450593,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,97,114,127,131,0.2155555555555556,0.4505928853754941,0.2822222222222222,0.5177865612648221,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,111,114,142,134,0.2466666666666667,0.4505928853754941,0.31555555555555553,0.5296442687747036,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,112,112,146,130,0.2488888888888889,0.4426877470355731,0.3244444444444444,0.5138339920948617,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,144,119,159,129,0.32,0.4703557312252965,0.3533333333333333,0.5098814229249012,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,210,125,219,133,0.4666666666666667,0.4940711462450593,0.4866666666666667,0.5256916996047429,3
Dayvideo7_carrolton12_reSized.jpg,450,253,car,203,122,219,132,0.4511111111111111,0.4822134387351778,0.4866666666666667,0.5217391304347826,3
