filename,width,height,class,xmin,ymin,xmax,ymax,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,id
Dayvideo6_carrolton3_reSized.jpg,150,84,car,132,49,150,59,0.88,0.5833333333333334,1.0,0.7023809523809523,3
Dayvideo6_carrolton3_reSized.jpg,150,84,car,23,51,31,56,0.15333333333333332,0.6071428571428571,0.20666666666666667,0.6666666666666666,3
Dayvideo6_carrolton3_reSized.jpg,150,84,car,30,53,33,56,0.2,0.6309523809523809,0.22,0.6666666666666666,3
Dayvideo6_carrolton3_reSized.jpg,150,84,car,92,54,94,56,0.6133333333333333,0.6428571428571429,0.6266666666666667,0.6666666666666666,3
000000147725_reSized.jpg,150,92,car,12,38,35,61,0.08,0.4130434782608696,0.2333333333333333,0.6630434782608695,3
000000147725_reSized.jpg,150,92,car,30,40,36,51,0.2,0.43478260869565216,0.24,0.5543478260869565,3
000000147725_reSized.jpg,150,92,car,93,39,136,64,0.62,0.4239130434782609,0.9066666666666666,0.6956521739130435,3
000000147725_reSized.jpg,150,92,car,124,42,137,51,0.8266666666666667,0.4565217391304348,0.9133333333333332,0.5543478260869565,3
000000147725_reSized.jpg,150,92,car,128,41,142,53,0.8533333333333334,0.44565217391304346,0.9466666666666668,0.5760869565217391,3
000000147725_reSized.jpg,150,92,person,141,40,144,49,0.94,0.43478260869565216,0.96,0.532608695652174,1
000000147725_reSized.jpg,150,92,bus,34,25,90,61,0.22666666666666666,0.2717391304347826,0.6,0.6630434782608695,6
Dayvideo5_carrolton13_reSized.jpg,150,84,traffic light,56,18,61,20,0.37333333333333335,0.21428571428571427,0.4066666666666667,0.2380952380952381,10
Dayvideo5_carrolton13_reSized.jpg,150,84,traffic light,72,18,78,20,0.48,0.21428571428571427,0.52,0.2380952380952381,10
Dayvideo5_carrolton13_reSized.jpg,150,84,car,0,30,39,50,0.0,0.35714285714285715,0.26,0.5952380952380952,3
Dayvideo5_carrolton13_reSized.jpg,150,84,car,37,38,44,45,0.2466666666666667,0.4523809523809524,0.2933333333333333,0.5357142857142857,3
Dayvideo5_carrolton13_reSized.jpg,150,84,car,64,40,67,43,0.4266666666666667,0.4761904761904762,0.44666666666666666,0.5119047619047619,3
Dayvideo5_carrolton13_reSized.jpg,150,84,car,126,36,150,45,0.84,0.42857142857142855,1.0,0.5357142857142857,3
Dayvideo6_carrolton0_reSized.jpg,150,84,traffic light,50,33,52,38,0.3333333333333333,0.3928571428571429,0.3466666666666667,0.4523809523809524,10
Dayvideo6_carrolton0_reSized.jpg,150,84,traffic light,60,33,62,38,0.4,0.3928571428571429,0.4133333333333333,0.4523809523809524,10
Dayvideo6_carrolton0_reSized.jpg,150,84,traffic light,75,33,77,39,0.5,0.3928571428571429,0.5133333333333333,0.4642857142857143,10
Dayvideo6_carrolton0_reSized.jpg,150,84,traffic light,87,34,88,39,0.58,0.4047619047619048,0.5866666666666667,0.4642857142857143,10
Dayvideo6_carrolton0_reSized.jpg,150,84,traffic light,108,43,110,48,0.72,0.5119047619047619,0.7333333333333333,0.5714285714285714,10
Dayvideo6_carrolton0_reSized.jpg,150,84,traffic light,140,16,144,24,0.9333333333333332,0.19047619047619047,0.96,0.2857142857142857,10
Dayvideo6_carrolton0_reSized.jpg,150,84,car,0,46,30,68,0.0,0.5476190476190477,0.2,0.8095238095238095,3
Dayvideo6_carrolton0_reSized.jpg,150,84,car,28,53,34,60,0.18666666666666668,0.6309523809523809,0.22666666666666666,0.7142857142857143,3
Dayvideo6_carrolton0_reSized.jpg,150,84,car,43,53,51,59,0.2866666666666667,0.6309523809523809,0.34,0.7023809523809523,3
Dayvideo6_carrolton0_reSized.jpg,150,84,car,33,55,36,58,0.22,0.6547619047619048,0.24,0.6904761904761905,3
Dayvideo6_carrolton0_reSized.jpg,150,84,car,53,53,60,59,0.3533333333333333,0.6309523809523809,0.4,0.7023809523809523,3
Dayvideo6_carrolton0_reSized.jpg,150,84,car,70,53,98,62,0.4666666666666667,0.6309523809523809,0.6533333333333333,0.7380952380952381,3
Dayvideo6_carrolton0_reSized.jpg,150,84,car,96,52,117,61,0.64,0.6190476190476191,0.78,0.7261904761904762,3
Dayvideo6_carrolton0_reSized.jpg,150,84,car,131,52,150,61,0.8733333333333333,0.6190476190476191,1.0,0.7261904761904762,3
Dayvideo6_carrolton0_reSized.jpg,150,84,truck,113,51,131,61,0.7533333333333333,0.6071428571428571,0.8733333333333333,0.7261904761904762,8
Dayvideo7_carrolton12_reSized.jpg,150,84,car,136,49,150,70,0.9066666666666666,0.5833333333333334,1.0,0.8333333333333334,3
Dayvideo7_carrolton12_reSized.jpg,150,84,truck,92,40,150,61,0.6133333333333333,0.4761904761904762,1.0,0.7261904761904762,8
Dayvideo7_carrolton12_reSized.jpg,150,84,truck,85,40,114,53,0.5666666666666667,0.4761904761904762,0.76,0.6309523809523809,8
Dayvideo7_carrolton12_reSized.jpg,150,84,car,83,44,86,49,0.5533333333333333,0.5238095238095238,0.5733333333333334,0.5833333333333334,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,78,43,84,48,0.52,0.5119047619047619,0.56,0.5714285714285714,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,76,42,82,46,0.5066666666666667,0.5,0.5466666666666666,0.5476190476190477,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,72,41,77,46,0.48,0.4880952380952381,0.5133333333333333,0.5476190476190477,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,15,35,32,43,0.1,0.4166666666666667,0.21333333333333332,0.5119047619047619,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,0,35,8,44,0.0,0.4166666666666667,0.05333333333333334,0.5238095238095238,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,9,36,15,42,0.06,0.42857142857142855,0.1,0.5,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,2,34,12,41,0.013333333333333334,0.4047619047619048,0.08,0.4880952380952381,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,32,38,42,43,0.21333333333333332,0.4523809523809524,0.28,0.5119047619047619,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,37,38,47,44,0.2466666666666667,0.4523809523809524,0.3133333333333333,0.5238095238095238,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,37,37,48,43,0.2466666666666667,0.4404761904761905,0.32,0.5119047619047619,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,48,39,53,43,0.32,0.4642857142857143,0.3533333333333333,0.5119047619047619,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,70,41,73,44,0.4666666666666667,0.4880952380952381,0.4866666666666667,0.5238095238095238,3
Dayvideo7_carrolton12_reSized.jpg,150,84,car,67,40,73,43,0.44666666666666666,0.4761904761904762,0.4866666666666667,0.5119047619047619,3
